L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.36468048623922605,1.7425234511314878,0.05227863344790524,2.1251730680751293,0.45081444976221535,0.0,0.7591610780852867,2.637689614278059,0.0,1.428655843812726,0.0,0.0,0.0,32590000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.457250249177631,0.0,21.481724284515344,1000000.0,0.0,0.0,1.1755935849008279,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.6163097816457763,4.489314605311161,1.8295929689097794,4.46749978915884,0.23081533404457016,2.173300432842144,6.210061250495284,2.1684845723435795,2.9613264043520124,4.676154328751462,4.567490720418436
0.776105887510696,2.440073969353103,0.7034060180829571,1.0681477590402808,0.3170672092309432,0.0,0.8713722823758941,2.905585943949882,0.0,1.661631314957888,0.0,0.0,0.0,31280000.000000004,1000000.0,0.0,0.0,0.0,0.0,3.1056951875344794,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2088024322868258,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.8737550572689132,4.918257012729253,2.0464759658574043,4.905160203858061,0.15991118196215093,2.316887419278539,6.482430780476347,2.3118764135281586,3.138837535165277,4.9287177563380045,5.017608458207427
0.8717862133877822,2.415161450845188,1.5621385766407545,0.24164447172029319,1.1649365410358896,0.0,2.305637738337118,0.7735776536449502,0.0,0.19246514290569897,0.0,0.0,0.0,32030000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.4136591765095778,0.0,21.481724284515344,1000000.0,0.0,0.0,0.6508930213289796,0.0,0.0,0.0,2.7897583965699098,0.0,2.4889420686784063,0.7724449697503226,1.597412568202099,2.611920922185138,1.5636576725830507,1.6351031301508028,1.667984692114062,6.464744447360694,1.666613128197552,4.581115473023082,1.5584206522274644,1.297104031795306
1.0153067022034112,2.0248653275545223,1.871282297721561,1.597394324612815,1.8368329926549027,179999.99999999974,1.3544932780680963,1.1754221481526905,0.0,0.1569980638120444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550822859909058,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,2.31971369256407,0.0,2.4889420686784063,1.1760078342406475,0.026929882977799576,0.0449557368836145,0.05616068861906312,2.4085821516335026,2.4798034231198334,6.691129511241059,2.507661427453258,3.5355809834136056,0.6884799572071492,0.011050643653948606
1.1301230932559148,1.418660710528595,1.4762653207849736,1.0459028590294173,1.1169439373488168,410000.0000000002,0.01081300879915944,1.231233883500984,0.0,0.20553462030062178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.7983652591857595,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.808855715402441,0.0,2.4889420686784063,1.2316716776186223,2.2008032652258316,0.17812391711965583,2.2085582826816705,15.277773205568868,1.5520105876846655,1.7346395850562704,1.5811295305682838,4.014861036609433,0.6632020904319433,2.0436135533573574
1.225803419133001,0.7543268836508664,0.9610257856502954,1.1600630033041808,0.06110665623322344,589999.9999999999,1.0460141692775313,0.49823975926002223,0.0,0.4319121549160033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162655999261079,0.0,0.27577531305474606,0.0,0.0,0.0,0.10184085275360807,0.0,0.0,0.0,1.4481439207048443,0.0,2.4889420686784063,0.4941257528604388,0.4158493762924879,0.12855066067448562,0.3884467167896706,1.6351031301508028,0.2538718955730723,1.0059626606913452,0.2526315153498936,0.5072350208585785,0.42656232859888277,0.40490366421931406
1.072714897729663,0.3889432788681157,0.5144848552002411,0.10377160532444324,0.9147429520705821,250000.0,0.116495726606829,0.2861551649364976,0.0,0.6163510695725928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19732121722071214,0.0,0.41249767556446887,0.0,0.0,0.0,0.5999735635435552,0.0,0.0,0.0,1.166528216118255,0.0,2.4889420686784063,0.28538634019303083,0.5611363207405515,0.9031327926302866,0.5343335216894093,1.6669991722738058,0.40298145841086697,0.6769968647401926,0.40153842734926515,0.3980717462890923,0.3470516199142295,0.5244661883195133
0.8909222785631994,0.06508053826522284,0.27554909867293237,1.2067545364912406,1.6186344728143107,59999.999999999614,0.19198338218373523,0.6135840123131694,0.0,0.3316032715062798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2915720506978912,0.0,0.6237958721704073,0.0,0.0,0.0,0.7438785688828764,0.0,0.0,0.0,1.1987324451099088,0.0,2.4889420686784063,0.6124114200386389,0.8032812281539883,0.6475206890848714,0.7774781965223113,0.2715473293926443,0.32842667699196965,0.5638043328000075,0.32708497134957887,0.46907619861439814,0.17399890101233834,0.7846905054787738
0.8335140830369477,0.25047802950169823,0.9281858431768581,1.1378181032933172,1.6666270765013829,0.0,0.35805622445293006,0.16709012952679544,0.0,0.7166599529823163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4131554766398047,0.0,21.481724284515344,1000000.0,0.0,0.0,2.039023616936739,0.0,0.0,0.0,0.882856922447092,0.0,2.4889420686784063,0.16710067301483064,0.9070576170454633,0.7730029944617115,0.8816830571649822,0.21572925567739196,1.4222300422517702,6.592086045793399,1.4184349415319344,0.5205483556695741,0.1178736948819966,0.8690875813142103
0.7474017897475703,0.5328199059247328,1.6151718900230967,0.9539876147655173,0.40282184607514254,0.0,0.4486414111452173,0.2526681237275184,0.0,0.6454730034657346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4942110939344089,0.0,21.481724284515344,1000000.0,0.0,0.0,1.3748466692168109,0.0,0.0,0.0,0.7848738427490812,0.0,2.4889420686784063,0.25059643808179777,1.0938551170501154,1.096778325619237,1.0692518063217913,0.2874953504541401,1.4581267888608687,6.878604642266986,1.4542829018280787,1.519048466494208,0.003730918400412148,1.051947912290986
0.6995616268090271,0.7072075354801366,1.8727916575904358,0.8620723705016173,0.860983384351097,0.0,1.2035179669142824,0.5726554063910855,0.0,0.36719674626456833,0.0,0.0,0.0,35660000.0,1000000.0,0.0,0.0,0.0,0.0,1.0382732466522475,0.0,21.481724284515344,1000000.0,0.0,0.0,1.673726295690779,0.0,0.0,0.0,1.2418998158859549,0.0,2.4889420686784063,0.5706635375051554,0.436604654070781,2.1394258216921,0.4857045867228289,0.3273654031078853,1.5078299764734668,6.942275441483339,1.5039185391612024,1.181777317948996,0.22076990612095812,0.7143596089492457
0.7282657245721531,0.7238158811520802,0.996884447861482,0.9539876147655173,1.9808108037161203,0.0,1.6111513070295782,0.2861551649364976,0.0,0.6163510695725928,0.0,0.0,0.0,34560000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.352363763668848,0.0,21.481724284515344,1000000.0,0.0,0.0,1.9504666905740835,0.0,0.0,0.0,1.062378369166524,0.0,2.4889420686784063,0.28538634019303083,0.4573599318490765,2.4368653603631274,0.4995985681418515,0.1271531971448304,1.4415590596566696,7.1863468384793565,1.4377376893837046,0.689183929942177,0.22076990612095812,0.7143596089492457
0.584745235756524,0.7072075354801366,0.03510398227674966,0.563347826643942,1.7088527161560434,0.0,1.4148834025296215,0.11499917653505173,0.0,0.765196509470889,0.0,0.0,0.0,35190000.0,1000000.0,0.0,0.0,0.0,0.0,1.1902525290796322,0.0,0.518146773867438,0.0,0.0,0.0,0.6951714845103074,0.0,0.0,0.0,0.8369487662249472,0.0,2.4889420686784063,0.11839481005910146,0.4296862281446841,2.2633589628050275,0.47181060530380625,0.0801710766546492,0.4554459342241655,0.5072080668299176,0.4511740646823887,1.221717322381983,0.24883250918612898,0.6721610710315262
0.42208868176547776,0.6739908441362501,0.8236285762810477,0.517390204511992,0.8289883152263819,0.0,2.079174771606398,0.19313560602266996,0.0,0.6972453303868853,0.0,0.0,0.0,34490000.0,1000000.0,0.0,0.0,0.0,0.0,1.1294608161086825,0.0,0.7108010119493225,0.0,0.0,0.0,1.0051207267796096,0.0,0.0,0.0,0.8821717260855672,0.0,2.4889420686784063,0.19493259470381805,0.4158493762924879,2.44770951021051,0.45791662388478366,0.1678851924929045,0.44440078142136613,0.3232702024271225,0.4401439230528049,1.6388684797931623,0.2581867102078526,0.6580948917256206
0.3455444210638088,0.6656866713002787,1.7338850883523134,0.5403690155779676,0.14109432904501124,169999.99999999994,1.2488105602604267,0.3568500297110058,0.0,0.5548714313537312,0.0,0.0,0.0,35360000.0,1000000.0,0.0,0.0,0.0,0.0,0.32903659532444945,0.0,1.6802868552000907,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.0431928710438365,0.0,2.4889420686784063,0.3549661444155018,0.4089309503663886,2.2153348706237694,0.45791662388478366,1.3958828142283202,1.1958044097943779,1.4092110557282453,1.2254074630142315,5.62577454873984,0.2535096096969916,0.6651279813785747
0.37424851882693444,0.9065076835434553,1.2186455532176352,1.459521458216966,0.7227725373222922,610000.0000000003,1.755598131700453,0.427544894485514,0.0,0.4933917931348649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307803377269415,0.0,0.406283022723119,0.0,0.0,0.0,0.7549481846782063,0.0,0.0,0.0,0.5738333633995204,0.0,2.4889420686784063,0.4315039290602184,1.322163172611356,0.5452758476667062,1.2985024997356707,0.9732602560985961,0.44716206962206545,0.6274751320163626,0.4456589938675973,0.6732139990496538,0.14872103423713245,1.2699736915325297
0.2977042581252655,1.147328695786632,0.5488341575425523,1.781224813140615,1.4266640580660208,419999.99999999994,1.4989401027389708,0.427544894485514,0.0,0.4933917931348649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77484249044478,0.0,0.13905295054502326,0.0,0.0,0.0,0.5003470213855659,0.0,0.0,0.0,0.43610889473308684,0.0,2.4889420686784063,0.4315039290602184,1.4812869689116157,0.4647193059433035,1.4582832860544344,1.8583754250117894,0.4140266112136673,0.9281427949824701,0.4125685689788479,0.2871272895307997,0.251617245476094,1.4247016638974943
0.30727229071297435,1.5542331647492411,0.05227863344790524,0.33355971598419315,1.7946073530002427,169999.99999999994,0.8799413270083373,0.6731165300180179,0.0,0.27983094458513363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,2.18292862227606,0.0,0.0,0.0,0.7218729562434001,0.0,2.4889420686784063,0.6750332438388643,3.293914561549352,0.7001922740578664,3.3061828147844796,17.909196680716203,1.452604212459469,6.1640767843945845,1.4460102956058922,0.3741016727486286,1.3460587650177827,3.070444642688492
0.6134493335196497,1.4296705722096665,0.7392646802941429,1.1141053811722308,0.8187577446964371,0.0,0.08630066437606636,1.1977468422920048,0.0,0.17641268640747534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228632080173953,0.0,21.481724284515344,1000000.0,0.0,0.0,1.1755935849008279,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.1968817755073893,0.09068335776586917,0.45232599183201094,0.06193815344263037,0.494819624253631,1.6955975741210603,6.924589108367684,1.6914309468641138,2.184715207043964,3.6425151158509794,0.15071041836397003
0.8430821156246565,0.9895494119031719,1.288853517771133,0.4477198602589565,0.5250351585415901,0.0,1.2488105602604267,2.0498060019426685,0.0,0.9174041154663973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545785861211254,0.0,21.481724284515344,1000000.0,0.0,0.0,2.769618259428667,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.0387974065992718,0.2759932163173357,0.9914351556732468,0.3131993448709877,0.1431012182063262,1.957919953187551,7.016558040569082,1.9506392751593151,0.3297238900453078,4.283277885839063,0.5304972596234323
1.1683952236067487,0.5494282515966764,2.0445381693019953,0.28686818279713105,1.7408477852807582,0.0,0.9317624068374194,1.830279842906034,0.0,0.7264936599446657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268217728721648,0.0,21.481724284515344,1000000.0,0.0,0.0,2.6699917172706735,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.823100013509618,0.6565066422527391,1.0518525619657995,0.6883368431846059,0.8448141449122893,1.924784494779153,7.593132500139387,1.920306385677962,0.42291723372227713,4.161673272556651,0.9102841008828921
1.3214837450100867,0.13151392095299577,1.6323465411942524,0.8843172705124808,1.6128675087818984,0.0,0.5694216600682678,1.5884289897300852,0.0,0.5161685818275032,0.0,0.0,0.0,34430000.0,1000000.0,0.0,0.0,0.0,0.0,0.5828390992398735,0.0,1.2079732392574063,0.0,0.0,0.0,0.6442520267248869,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.5865286791532178,3.430795438618133,1.6003166578508616,3.404610210603586,1.6741112401102303,0.14065907934437616,0.20654040386380998,0.1423300990540637,0.043049484662557085,3.867015940372353,3.456262555251866
1.465004233825716,0.8622811305184973,0.9281858431768581,1.4358087360958796,1.0689513336617447,0.0,0.40334881779907367,1.6256368132956143,0.0,0.548526286153223,0.0,0.0,0.0,34380000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.1400964681402868,0.0,1.021533654016876,0.0,0.0,0.0,0.6110431793388892,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.6213185812644557,3.9911879386320894,1.4872276665853164,3.9673164580740155,1.5146310294952496,0.08543331533037825,0.47183540059861256,0.08442185549875261,0.09895941998806079,3.9184640459918336,4.032975906794009
1.6085247226413457,1.5847441672480271,0.29272374984408794,1.4817663582278295,0.397054882042731,0.0,0.388251286683692,2.0870138255081976,0.0,0.9497618197921125,0.0,0.0,0.0,32950000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.7784094543353115,0.0,1.0774655295890334,0.0,0.0,0.0,0.10184085275360807,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.0735873087105094,4.433967197902377,1.7536839199781116,4.4119238634827465,1.1159305029577749,0.12442458792281497,0.6805341313633201,0.1251508354633243,1.115210643894018,4.255215282773891,4.50419291354186
1.5798206248782196,2.290598858305614,0.42861159934446175,1.0681477590402808,0.27484156957628336,0.0,1.05254265576047,5.481057487720819,0.0,30.44057354225061,1000000.0,0.0,0.0,31550000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.882792239974314,0.0,0.34413649430960747,0.0,0.0,0.0,0.48484878439899853,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.635854999139166,4.8283174756899765,2.0030993664678793,4.814849324634412,0.03146507077583283,0.07196011210951642,1.3526147897581553,0.07275766272280557,1.7941907192547697,3.1420653611887546,4.926178292719039
1.2832116146592523,2.3819447595013017,1.287344157902259,0.10377160532444324,1.3306788506918759,0.0,2.018784647144873,7.691202207513369,0.0,30.44057354225061,1000000.0,0.0,0.0,32659999.999999996,1000000.0,0.0,0.0,0.0,0.0,1.4541869851568874,0.0,0.1592503858398261,0.0,0.0,0.0,1.6914369060902057,0.0,0.0,0.0,1.7235928580377124,0.0,9.40339029225278,7.98765238185865,1.957170716359207,2.3779971183344872,1.924901189477646,1.2842466667978267,0.6321683790689596,0.9352173282287302,0.6276563307557173,2.189152985314292,1.8530779844117644,1.7401886799313424
0.9578985066771596,2.124515401586182,1.6308371813253784,1.3446274028870917,1.8425999566873155,209999.99999999997,0.9015673446066568,6.463344029850839,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221152085434891,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.861317326704147,0.0,9.40339029225278,6.672594082053967,0.4074433089132031,0.049603229675349476,0.4312981869326837,2.655776478086739,2.228526196856142,5.976601653368657,2.256725705380244,3.797409901363178,0.9691059878588645,0.4109347355232306
0.8717862133877822,1.6345692042638569,1.2529948555599464,1.9420764906024404,1.010728159444727,469999.99999999977,0.6081857669314735,6.25498021788387,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.46146116010949445,0.0,9.40339029225278,6.449938708542064,1.6750028948423672,0.13325809992657475,1.6805869887588012,12.534713582991044,2.2727068080673405,5.990750719861182,2.300846271898576,4.4763899767239295,0.29838825058471374,1.495032560427025
0.7952419526861132,0.9785395502220999,0.978200436821451,0.14972922745639322,0.35482924238807045,309999.99999999965,0.27604008239308525,6.772168965444752,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,1.9615363063694136,0.0,0.0,0.0,0.061343663733735544,0.0,9.40339029225278,6.999619161899576,1.7372687281772512,0.1641814387444531,1.7431099051444043,13.284270572881494,1.3835720074419713,6.270194783088504,1.3798294458283935,0.5782394731838844,0.317096652628161,1.5231649190388363
0.6038813009319413,0.438768315883945,0.4973102040290856,0.9532537037104053,0.44504748572980307,0.0,0.5543241289528869,6.891234000854449,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247980978029838,0.0,21.481724284515344,1000000.0,0.0,0.0,1.1202455059241703,0.0,0.0,0.0,0.860245442516782,0.0,9.40339029225278,7.131820789922269,0.3674203948098001,0.009324958813647036,0.33981778182309014,1.371960782636071,1.3421526844314722,6.478893513853216,1.3412239501248528,1.7009973755778065,0.48736463524008716,0.31347349873092617
0.42208868176547776,0.148122266624939,0.1709918317771219,0.17270803852236769,1.2769192829723917,9999.999999999787,2.5924908295293623,6.913558694993768,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16692536073523376,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.7540400064804773,0.0,9.40339029225278,7.152694731189011,0.5542178948144522,0.481760112846331,0.5273865309798992,1.7228172459890467,2.0628489048141483,6.751263043834279,2.091273580936499,4.866914464513117,0.36108292144681575,0.503366919360656
0.2977042581252655,0.11761126412615272,0.43012095921333565,1.275690969689166,2.1887787530267673,389999.9999999997,0.1552598334700347,7.66887751337405,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674290606050142,0.0,1.5932817154211754,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.041435790494946695,0.0,9.40339029225278,7.966778440591908,0.5127073392578636,0.23079550209265082,0.4857045867228289,2.161387825180278,0.8119853498970909,1.0130371939376102,0.8421100413862213,4.995610034352739,0.42188522808802015,0.41193675387226814
0.03717688244453595,0.3584322763693294,0.8766618896633906,1.3905850250190406,1.3409094212218216,400000.00000000035,0.8195512025468119,7.739572378148558,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.46221489829528073,0.0,0.0,0.0,0.12398008434427195,0.0,0.0,0.0,1.3625315542688528,0.0,9.40339029225278,8.043316225236625,1.8272082652165276,1.1138191325222644,1.8334207843680526,18.874051954936895,0.8806843171319506,0.015528006214749928,0.8785920528287301,0.5356428726693763,0.34048215518247255,1.558330367303599
0.34335392525121133,0.7072075354801366,1.6838704947077205,1.4817663582278295,0.7330031078522378,209999.99999999997,0.5628931735853299,8.320014425770843,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3118359550215457,0.0,0.09555038065556559,0.0,0.0,0.0,0.08634261576703689,0.0,0.0,0.0,1.0123962135298088,0.0,9.40339029225278,8.669534463238858,0.7410153948191043,0.8582070289768492,0.7149552801367083,0.1678851924929045,1.0960647967865436,0.09688513854675745,1.0936798146055995,0.5933339901836864,0.29560351429474874,0.601830174501998
0.7069391635841384,0.6407741527923636,1.838442355248124,1.0681477590402808,0.07710419079558128,30000.00000000025,0.4270153935468977,8.465124937676414,0.0,30.44057354225061,1000000.0,0.0,0.0,36760000.0,1000000.0,0.0,0.0,0.0,0.0,0.9876134858431216,0.0,0.12196246879172269,0.0,0.0,0.0,0.08634261576703689,0.0,0.0,0.0,0.7246137416894982,0.0,9.40339029225278,8.82261003252829,0.04076673482999576,1.727348127491614,0.006362227766539897,0.13512720767558395,1.1485292725998422,0.24191307009511498,1.146072987346119,0.6732139990496538,0.6089692485224959,0.1306131677541478
