L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.19983343643558227,0.6573824984643072,1.338868111415726,0.9992113258423553,1.4426615926283788,0.0,1.067640186875851,0.4461488062682785,0.0,0.47721294097200734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676586232847272,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2752201270588213,0.0,0.0,0.0,0.031157845072078083,0.0,2.4889420686784063,0.4454198899047096,1.9448215059601988,0.43063769213724845,1.9237316635917008,0.989208277160092,1.3393913962307729,6.362163715289904,1.3357088793100613,1.4746706837908872,0.5556287786821175,1.8818524913394363
0.04674491503224436,0.7487283996599952,0.7205806692541127,0.28686818279713105,0.37082677695042826,0.0,1.7168340248372465,0.747532177149081,0.0,0.21511553593369867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8417607314572315,0.0,21.481724284515344,1000000.0,0.0,0.0,1.5519605219421257,0.0,0.0,0.0,1.2405666019174832,0.0,2.4889420686784063,0.7515710284835809,3.6951832652630534,0.6490698533487838,3.674373322388588,1.1167924456520923,1.4470816360580694,6.708815844356712,1.4432527601984961,1.2572195485446358,1.696841303332426,3.597926366659965
0.1254796715465108,0.7487283996599952,0.016419971236718615,0.08079279425846773,0.7649981769769527,0.0,2.094272302721779,0.7326490477228663,0.0,0.2280586176639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.720177305515325,0.0,21.481724284515344,1000000.0,0.0,0.0,0.6331824109295531,0.0,0.0,0.0,1.2487889582557776,0.0,2.4889420686784063,0.7306970872168391,3.7228569689674456,0.29121290838520336,3.7091082759361482,1.3639867721053285,1.4995461118713669,6.684054977994797,1.498403468346411,2.615179699266139,1.7202268058867343,3.6330918149247275
0.37424851882693444,0.7487283996599952,0.4644702615556476,0.563347826643942,1.7088527161560434,250000.0,0.5996167222990304,1.1010065010216272,0.0,0.09228265516060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912684396590012,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.2357702273868114,0.0,2.4889420686784063,1.0994700495959309,4.345515302316286,0.5607674903058213,4.327390449082668,1.746739277581296,2.4466679647114344,7.062542506669782,2.4745710025645082,5.031112260515393,2.1364887513534447,4.259036794037542
0.5369050728179807,0.7487283996599952,1.0827577037172622,1.0688816700953918,1.8368329926549027,440000.0000000004,1.0007215759313877,0.43126567684206907,0.0,0.4901560227022962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2034477452622068,0.0,0.9531724727620147,0.0,0.0,0.0,0.6774608741108809,0.0,0.0,0.0,1.28373397269353,0.0,2.4889420686784063,0.4315039290602184,3.466875209701808,1.0410084121184193,3.445122628974711,1.9062194881962882,0.5106716982381634,0.00215832690090257,0.5090823082376988,0.6732139990496538,1.5378198859631194,3.358801318459561
0.6325853986950669,0.41656148622113054,1.8556170064192794,1.643351946744766,1.3089143520971065,269999.9999999996,0.9252339203544808,1.6293575956521693,0.0,0.5517620565857918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0484051988140783,0.0,1.1023241409544415,0.0,0.0,0.0,1.0206189637661809,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.6213185812644557,0.2705624318444244,1.096778325619237,0.24255991188992934,0.040301024000904,0.22625901356607384,0.21007767048693748,0.22781369668333182,0.6865273338606495,3.7921823321985606,0.02511682295985425
0.8335140830369477,0.17303478513285367,1.8899663087615914,1.2527121586231917,0.7649981769769527,129999.9999999999,0.9705265137006251,1.2461170129271988,0.0,0.2217134724634794,0.0,0.0,0.0,35510000.0,1000000.0,0.0,0.0,0.0,0.0,0.6638947165344778,0.0,0.9718164312860685,0.0,0.0,0.0,0.9431316531988553,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.2455876384631184,2.5175632163731656,1.5213092803913713,2.4737134555290505,0.49395768155931347,0.31738152418917026,0.22068947035632996,0.31881236512739225,0.7353428948342979,3.5630044071663294,2.5138285417561677
0.9578985066771596,0.9121061675343269,1.22015491308651,1.1378181032933172,0.2530770709815133,0.0,1.061111700392913,1.0972857186650724,0.0,0.08904688472804066,0.0,0.0,0.0,35300000.0,1000000.0,0.0,0.0,0.0,0.0,1.0185130421983803,0.0,0.8599526801417495,0.0,0.0,0.0,0.6996001057015446,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.0925120691736803,3.0848741423132213,1.4484985599875262,3.050313684418503,0.645463881643552,0.32290410059056995,0.333882002296515,0.32432743594218366,0.411385081100088,3.4834936984816762,3.0975749829512655
1.0535788325542457,1.6428733770998285,0.6190421220960516,1.0459028590294173,0.2908391041386405,0.0,1.1516968870852002,1.8488837546887986,0.0,0.7426725121075234,0.0,0.0,0.0,34250000.0,1000000.0,0.0,0.0,0.0,0.0,1.0995686594929848,0.0,0.9220992085552566,0.0,0.0,0.0,0.4782077897949019,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.8439739547763598,3.603756086770589,1.611160807698244,3.5782849783413724,1.123904513488517,0.038491415918480376,0.6310123986394901,0.037543753573025265,0.351912781396965,4.01200605620907,3.639122886228644
1.254507516896127,1.1280146612695887,0.06794392475018689,0.563347826643942,0.9147429520705821,0.0,0.6836734225083805,2.2544490315530887,0.0,1.0953714892578401,0.0,0.0,0.0,32260000.0,1000000.0,0.0,0.0,0.0,0.0,1.6162982197460958,0.0,0.8102354574109376,0.0,0.0,0.0,0.8102962636548681,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.233620858422188,4.005024790484286,2.0185910091069945,3.988157430202548,0.8527881554430315,0.1271858761235143,0.9564409279675151,0.1251508354633243,0.16552609404303892,4.320694689925958,4.075174444711729
1.4937083315888422,1.825565179491204,0.875152529794516,0.6322842598418675,1.6506295419390256,0.0,0.45721045577766034,2.072130696081988,0.0,0.9368187380618237,0.0,0.0,0.0,31690000.000000004,1000000.0,0.0,0.0,0.0,0.0,3.3083342307709973,0.0,0.6610837892185151,0.0,0.0,0.0,0.05756238957228031,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.0596713478660136,4.420130346050181,2.0604184442326092,4.404976872773236,1.0211043192830949,0.15479875813051377,1.1439160589934427,0.15548372494467844,1.2305928789226446,4.231829780219583,4.511226003194811
1.637228820404471,2.481594833532961,1.6823611348388452,1.9880341127343912,1.5226492654401658,0.0,0.5241290667221242,6.980532777411722,0.0,30.44057354225061,1000000.0,0.0,0.0,32970000.0,1000000.0,0.0,0.0,0.0,0.0,2.18368754080834,0.0,21.481724284515344,1000000.0,0.0,0.0,0.06863200536761029,0.0,0.0,0.0,2.2936762308261374,0.0,9.40339029225278,7.229232515833728,1.8603127533938313,2.325325533361492,1.8345903102539978,2.4245301726950097,1.397378448445471,6.086256918685709,1.3963746582727687,3.2098419874905892,1.764213074705389,1.6065599765252352
1.3884599731240472,1.867086043671062,1.390392064929194,0.42547496024809206,0.6587823990728623,0.0,2.21505255164483,6.288467259092844,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.418431089627003,0.0,0.0,0.0,0.5608146325305542,0.0,9.40339029225278,6.491686591075547,1.5781449318769913,0.0015191910337331198,1.5833291188256404,13.842451310033962,1.6817911331175606,6.199449450625892,1.680400805234531,4.301535441992186,0.23290884343264673,1.3965693052856831
1.3501878427732128,1.1778396982854182,0.9953750879926081,1.7115544688875794,0.14109432904501124,230000.00000000044,0.8260796890297498,6.094986576552084,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8361379032855173,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.69001823632301,0.0,9.40339029225278,6.282947178408136,0.24980715406612888,0.0015791374940894677,0.22866593047090675,2.855126741355476,2.380397047894637,6.234822116857199,2.408390152787011,3.6731521097938895,0.5294585398378443,0.2501756918543495
1.2736435820715437,0.7792394021587811,0.6175327622271761,0.1956868495883432,0.7969932461016678,469999.99999999977,0.5176005802391856,6.094986576552084,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057420468000389,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.5132375750496767,0.0,9.40339029225278,6.282947178408136,0.478115209627372,0.1579847816888057,0.45096963317527355,3.0704250256857093,2.372113183292537,6.740651243964889,2.400117546564823,3.9305432494731276,0.38914552451198664,0.46116838144293665
1.1970993213698748,0.40555162454005894,0.1709918317771219,1.9420764906024404,1.7728428544054733,549999.9999999999,0.9705265137006251,6.805656006653726,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370332041195358,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2420112796728235,0.0,0.0,0.0,0.9328762568383844,0.0,9.40339029225278,7.041367044433059,0.436604654070781,0.10376403245190052,0.41623467962771576,2.0338036566882773,1.4084236012482705,6.556713379562091,1.4046472644949552,1.6299929232525008,0.4359165296206064,0.3908374849134084
0.9387624415017424,0.08439457278226625,0.2240251451594641,0.1267504163904177,1.4848872322830384,139999.99999999968,0.6751043778759374,7.464234483763629,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.43114163408852274,0.0,0.0,0.0,0.03099453679037915,0.0,0.0,0.0,0.9740252172844338,0.0,9.40339029225278,7.744123067080005,1.8756372466992155,0.3919085855394584,1.8820497193346328,17.9410927228392,0.7094844486885572,0.2631366698339,0.7076248575701939,0.05192504120321873,0.382576059780228,1.6216281741801784
0.5751772031688153,0.3999531405491873,0.7564393314652993,1.412829925029905,0.749000642414595,0.0,1.2186154980296635,7.754455507574767,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5955306155526678,0.0,0.02097454655935436,0.0,0.0,0.0,0.5180576317849924,0.0,0.0,0.0,0.2244203977765777,0.0,9.40339029225278,8.057232186081121,0.6234021540754355,0.6413240320292262,0.5968564380750123,0.40624356572106946,0.7757553655053545,0.58149066591566,0.7738057073476916,0.4761705729662533,0.3517287204250922,0.5174330986665617
0.21159196483588813,0.5328199059247328,1.3919014247980688,1.4358087360958796,0.17885636220213846,0.0,1.4299809336450024,8.386988508188796,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422318115070242,0.0,0.21984343748258872,0.0,0.0,0.0,1.3150699690489118,0.0,0.0,0.0,0.8808385121170953,0.0,9.40339029225278,8.739114267461325,0.6164837281493362,0.9542552133393691,0.5829624566559897,0.01551704971433702,1.0518841855753451,0.03321433933040243,1.046801712679872,1.0530817481093802,0.379791323490263,0.4752345607488448
0.19983343643558227,0.5826449429405629,2.130411425157775,1.1370841922382051,0.6587823990728623,0.0,2.064077240491017,8.316293643414289,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6563223285236175,0.0,0.19653830288793392,0.0,0.0,0.0,0.6951714845103074,0.0,0.0,0.0,0.8924868502630128,0.0,9.40339029225278,8.66257648281661,0.6510758577798279,1.199023167037402,0.6246444009130601,0.4780096604978063,1.0215100153676462,0.47183540059861256,1.019226358605914,0.31197277696398446,0.35640582093595313,0.5104000090136076
0.592122772531635,0.3501281035333576,1.4090760759692251,1.3438934918319796,1.4266640580660208,0.0,2.003687116029492,8.502332761241943,0.0,30.44057354225061,1000000.0,0.0,0.0,36500000.0,1000000.0,0.0,0.0,0.0,0.0,0.9369537250339885,0.0,0.19032365004658408,0.0,0.0,0.0,1.3372092006395757,0.0,0.0,0.0,0.5759261312386712,0.0,9.40339029225278,8.864357915061774,0.21372738298245167,1.7645280698254917,0.16731253997124654,0.2547373656368196,1.076735779381644,0.4010900681359975,1.0716195313464338,1.0442061915687122,0.7258967612940437,0.04521407356967646
0.9270039131014365,0.1508279554700392,0.6705660756095191,1.0911265701062551,2.098560509685035,139999.99999999968,1.3242982158373329,7.981423231324512,0.0,30.44057354225061,1000000.0,0.0,0.0,35170000.0,1000000.0,0.0,0.0,0.0,0.0,0.4607519734281796,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.05651011044848668,0.0,9.40339029225278,8.300761500859766,0.13762469779537145,2.142524150219922,0.0908956421666209,0.5586117084996256,1.6044750634979639,6.733576710718626,1.6335227033088036,5.93641902766306,0.6604173541419783,0.053249181571665534
1.0992284996801915,0.026265362930464758,0.1709918317771219,0.35580461599505653,0.7067750027599351,599999.9999999997,1.8914759117388844,8.647443273147514,0.0,30.44057354225061,1000000.0,0.0,0.0,35270000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.20745316938253588,0.0,21.481724284515344,1000000.0,0.0,0.0,1.341637821830813,0.0,0.0,0.0,0.4642391243101701,0.0,9.40339029225278,9.017433484351207,0.3797696052088107,2.063516772760432,0.3340403169995229,0.6622738453993654,0.5496629708306001,7.168660505363705,0.5470537527948753,0.13889942442104766,0.8428242740655915,0.22104131489350073
1.405405542486867,0.15642643946091042,0.978200436821451,0.3565385270501676,0.7649981769769527,309999.99999999965,1.0007215759313877,8.323735208127394,0.0,30.44057354225061,1000000.0,0.0,0.0,33990000.0,1000000.0,0.0,0.0,0.0,0.0,0.6431271123410427,0.0,21.481724284515344,1000000.0,0.0,0.0,1.7180047588721068,0.0,0.0,0.0,0.15864154707022152,0.0,9.40339029225278,8.669534463238858,0.41436173483929994,2.39039043244578,0.37572226125659075,0.04741309183733998,0.6463080578550963,6.839694709412547,0.6435674920537272,0.2560628416384744,0.8662097766199014,0.25620676315826607
1.6350383245918736,0.2975973776724277,1.871282297721561,0.42547496024809206,1.8208354580925454,99999.99999999965,0.6836734225083805,8.323735208127394,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404880691045321,0.0,21.481724284515344,1000000.0,0.0,0.0,1.5630301377374558,0.0,0.0,0.0,0.349126135574046,0.0,9.40339029225278,8.669534463238858,0.03533595035708445,0.3159995366077885,0.006362227766539897,0.7021438980531106,0.6407854814536965,7.3525983697665,0.6380524212389358,0.06080059774388038,0.7586364648700772,0.09444570114034745
1.7498547156443771,0.12320974811702397,1.2701695067311036,0.9769664258314918,1.5168823014077535,0.0,0.20055242681617833,0.6105533829928053,0.0,1.396171743822372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637344331040993,0.0,0.2819899658961003,0.0,0.0,0.0,0.6398234055336457,0.0,0.0,0.0,0.11475180117807289,0.0,4.42550615489566,0.6121931342768314,0.3328282651793084,0.44303100624854097,0.30508282827553235,1.8504014144810472,0.9994197097620465,0.040288872576667446,0.9944085399393523,0.2764705508013316,0.5388127408595679,0.23610951254844387
1.8263989763460458,0.07609039994629446,0.6518820645694888,2.0799493569982914,0.8449858497887398,0.0,0.17688585106835425,0.5845079064969307,0.0,1.3735213507943678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02507803046967271,0.0,0.19498482611718498,0.0,0.0,0.0,0.8722853372356224,0.0,0.0,0.0,0.015398328757014175,0.0,4.42550615489566,0.5913191930100896,0.4573599318490765,0.6149882395427287,0.4301286610467384,1.8264793828887977,0.9773294041564478,0.14994413789371494,0.975105792087582,0.6048661428058756,0.45930203217491633,0.35567203664864305
1.8168309437583374,0.5328199059247328,0.03510398227674966,0.6315503487867564,0.15709186360736835,0.0,0.720396971222081,0.24219592969404424,0.0,1.075830470997775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.08933572781421575,0.0,0.0,0.0,0.6841018687149775,0.0,0.0,0.0,1.1261388095428835,0.0,4.42550615489566,0.24342017189773968,2.138537431890948,0.5189400551802087,2.1460353662960676,17.27127583825624,0.9027746227375504,0.35156833541216753,0.9006523360878966,0.4894839077772489,0.5556287786821175,1.8818524913394363
1.8168309437583374,0.7570325724959667,0.6362167732672072,0.7694232151826054,0.5627971916987173,0.0,1.067640186875851,0.6291572947755697,0.0,1.4123505959852296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030235244779738,0.0,0.3938537170404193,0.0,0.0,0.0,0.19039777911626754,0.0,0.0,0.0,0.3909231136270434,0.0,4.42550615489566,0.6330670755435732,0.8793839133410685,0.6955447812661314,0.8538950943269369,0.19180722408514256,1.0850196439837443,0.1790216580574376,1.0854072083834119,0.9483562518102217,0.18335310203406363,0.7706243261728682
1.874239139284589,0.8732909921995688,1.288853517771133,0.4936774823909065,0.8187577446964371,9999.999999999787,0.14669078883759162,0.6477612065583342,0.0,1.4285294481480872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7171140414945743,0.0,0.13283829770367342,0.0,0.0,0.0,0.27895470547892304,0.0,0.0,0.0,0.48479501515590634,0.0,4.42550615489566,0.6539410168103149,0.9554865985281487,1.0348117550627718,0.9233650014220525,0.23081533404457016,1.0794970675823445,0.08273607205423245,1.0771346021612251,1.0548629302981802,0.13658209692544385,0.840955222702399
1.9316473348108403,0.9729410662312283,2.061712820473151,0.6775079709187064,1.266688712442446,30000.00000000025,0.6836734225083805,0.6886898124804182,0.0,1.4641229229063757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880377066273547,0.0,0.014759893718004529,0.0,0.0,0.0,0.2678850896835931,0.0,0.0,0.0,0.5923708439152604,0.0,4.42550615489566,0.6956888993437985,1.0177524318630327,0.8132812653234139,0.9928349085171656,0.2627113761675731,1.0877809321844436,0.18885407074815247,1.088164743790808,1.0504251520278527,0.09448819232768506,0.9042530295789756
1.9986235629248008,0.856682646527626,1.5979972388519403,0.8613384594465053,1.7626122838755276,0.0,1.2120870115467255,0.7482223301852666,0.0,1.5158952498275264,0.0,0.0,0.0,36120000.0,1000000.0,0.0,0.0,0.0,0.0,1.8893572282456137,0.0,0.2633460073720464,0.0,0.0,0.0,0.21253701070693143,0.0,0.0,0.0,0.2826620885061649,0.0,4.42550615489566,0.7513527427217733,0.29131770962271986,1.9814110667731168,0.33981778182309014,1.1637745661422623,1.1374841197970418,0.1188881254642151,1.1350428457165362,1.0637384868388482,0.3704371224685394,0.48930074005475044
2.0751678236264697,0.6739908441362501,0.7736139826364549,2.056236634877204,1.9065900949367454,0.0,1.7103055383543087,0.6365988594886745,0.0,1.4188221368503717,0.0,0.0,0.0,36990000.0,1000000.0,0.0,0.0,0.0,0.0,1.1699886247559848,0.0,0.08933572781421575,0.0,0.0,0.0,0.013283926390952548,0.0,0.0,0.0,0.12095574718637156,0.0,4.42550615489566,0.6400250559658188,0.180622894805148,1.7134056491164091,0.22866593047090675,0.15904923926783335,1.076735779381644,0.12872053815493498,1.074377066753829,0.6998406686716451,0.4359165296206064,0.3908374849134084
2.008191595512509,0.5245157330887613,0.0866279357902164,1.6655968467556295,0.8507528138211521,0.0,1.6197203516620207,0.3835856592430659,0.0,1.1987897474354983,0.0,0.0,0.0,35130000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.6228632080173953,0.0,21.481724284515344,1000000.0,0.0,0.0,1.3969859008074748,0.0,0.0,0.0,0.17984545552290518,0.0,4.42550615489566,0.38257978034268164,0.19445974665734417,2.2292773489989726,0.24255991188992934,0.7021438980531106,0.8064627734956912,6.822008376296894,0.8035045456826806,0.4495439033442621,0.4312394291097438,0.39787057456636
1.8933752044600063,0.41656148622113054,0.772104622767581,0.8153808373145554,0.4290499511674452,0.0,1.1215018248544384,0.29056610032923824,0.0,1.1178954866212059,0.0,0.0,0.0,34080000.0,1000000.0,0.0,0.0,0.0,0.0,0.24848467789961845,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2198720480821597,0.0,0.0,0.0,0.3107179605740946,0.0,4.42550615489566,0.2921260348534689,0.1737044688790487,2.4988319309195925,0.21477194905188413,1.9779855829730364,0.8589272493089888,6.8998282420057695,0.8558977184232003,0.7690639388081507,0.45462493166405366,0.3627051263015971
1.7785588134075028,0.3501281035333576,1.6995357860100022,0.5863266377099176,1.5808724396571834,0.0,0.5025030491238046,0.0331419646908838,0.0,0.8363834589874661,0.0,0.0,0.0,33910000.0,1000000.0,0.0,0.0,0.0,0.0,0.12690125195771207,0.0,21.481724284515344,1000000.0,0.0,0.0,0.019924920995045243,0.0,0.0,0.0,0.6238526977908128,0.0,2.4889420686784063,0.034899044992139264,0.1529491911007532,2.5391102017812925,0.19393097692334896,1.778635319704299,1.0190819649495837,6.772486643573064,1.0185923074595498,2.708373042943102,0.45462493166405366,0.3627051263015971
